"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1",56766,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76321,4.82911,"Apartment","Entire home/apt",6,"3",4,"$210.00",14,720,94,23,215.714285714286,1510
"2",71455,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76206,4.82751,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,30,94,0,80,2400
"3",77104,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76962,4.8275,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,15,97,28,70,140
"4",134539,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.7593,4.82548,"Apartment","Entire home/apt",4,"2",2,"$52.00",2,30,95,20,60,600
"5",136556,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.76208,4.85327,"Apartment","Entire home/apt",5,"1",3,"$99.00",3,730,100,6,99,2376
"6",137132,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76854,4.85312,"Condominium","Entire home/apt",4,"1",1,"$88.00",3,730,96,13,88,1496
"7",174304,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76695,4.83241,"Apartment","Entire home/apt",6,"3",4,"$125.00",2,120,91,21,95.7777777777778,862
"8",233372,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.7583,4.82194,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,365,93,29,53,53
"9",249711,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75104,4.83795,"Apartment","Entire home/apt",6,"3",4,"$120.00",2,30,95,27,120,360
"10",251630,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77019,4.835,"Apartment","Entire home/apt",2,"0",2,"$35.00",13,180,100,29,35,35
"11",298089,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75775,4.87644,"Apartment","Private room",3,"1",2,"$24.00",1,5,94,0,23.1333333333333,694
"12",329950,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.74817,4.87162,"Apartment","Private room",6,"3",4,"$65.00",2,16,94,0,72,2160
"13",342674,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75383,4.84758,"Apartment","Entire home/apt",8,"3",5,"$155.00",1,1125,97,17,155,2015
"14",349150,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76419,4.82794,"Apartment","Entire home/apt",4,"1",3,"$79.00",2,1125,96,0,79,2370
"15",365998,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76846,4.82951,"Apartment","Entire home/apt",2,"1",1,"$65.00",3,15,97,0,66,1980
"16",369303,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76407,4.86958,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,15,97,0,50,1500
"17",387453,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76872,4.83024,"Apartment","Entire home/apt",5,"3",4,"$160.00",3,13,91,15,90,1350
"18",403747,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.75865,4.83353,"Apartment","Private room",2,"1",2,"$39.00",1,31,92,6,40.75,978
"19",416475,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77063,4.83459,"Apartment","Entire home/apt",4,"2",2,"$55.00",2,1125,NA,0,55,1650
"20",452349,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75398,4.87246,"Apartment","Private room",2,"1",1,"$60.00",1,1125,93,27,60,180
"21",501479,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75358,4.85232,"Apartment","Entire home/apt",6,"2",3,"$75.00",3,30,97,10,77.55,1551
"22",504071,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77005,4.83212,"Apartment","Entire home/apt",6,"3",3,"$85.00",1,30,NA,0,85,2550
"23",511325,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.73366,4.85867,"House","Private room",1,"1",1,"$29.00",1,200,96,0,31.7,951
"24",539495,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75796,4.86633,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,180,85,0,84,2520
"25",549598,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76362,4.82646,"Apartment","Entire home/apt",2,"1",1,"$130.00",2,14,NA,30,NA,0
"26",551810,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76504,4.83301,"Loft","Entire home/apt",4,"1",2,"$100.00",2,120,98,9,95.2380952380952,2000
"27",556834,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.77407,4.84702,"Apartment","Entire home/apt",5,"2",3,"$90.00",5,120,94,30,NA,0
"28",568164,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75883,4.82572,"Apartment","Entire home/apt",2,"1",1,"$58.00",1,1125,94,30,NA,0
"29",592419,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75936,4.82677,"Apartment","Entire home/apt",2,"1",1,"$98.00",3,1124,97,29,98,98
"30",593123,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.74234,4.83739,"Apartment","Private room",2,"1",1,"$25.00",4,14,97,0,26.5,795
"31",612551,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76903,4.83281,"Apartment","Entire home/apt",2,"1",3,"$85.00",6,365,85,0,85,2550
"32",614603,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77045,4.83485,"Loft","Entire home/apt",4,"2",3,"$80.00",2,20,92,12,91.6666666666667,1650
"33",615644,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75941,4.84133,"Apartment","Private room",2,"1",1,"$54.00",1,6,94,0,54,1620
"34",619832,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76621,4.82123,"Apartment","Entire home/apt",7,"4",4,"$250.00",2,1125,100,0,250,7500
"35",624540,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77043,4.83346,"Loft","Entire home/apt",3,"1",1,"$65.00",1,6,92,28,65,130
"36",626944,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76648,4.84947,"Apartment","Entire home/apt",4,"2",3,"$115.00",1,60,96,21,115,1035
"37",635366,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75772,4.82393,"Apartment","Private room",2,"1",1,"$52.00",1,4,95,10,52,1040
"38",635954,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75769,4.82403,"Apartment","Entire home/apt",4,"2",2,"$102.00",2,1125,93,0,102,3060
"39",656723,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76689,4.83515,"Apartment","Entire home/apt",2,"1",1,"$95.00",3,90,98,29,95,95
"40",681291,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77994,4.83804,"Townhouse","Private room",2,"1",0,"$49.00",1,5,94,30,NA,0
"41",693262,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75309,4.85157,"Apartment","Entire home/apt",4,"1",2,"$45.00",15,60,92,0,45,1350
"42",695607,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.74345,4.88462,"Townhouse","Entire home/apt",4,"2",2,"$105.00",3,15,98,15,103.666666666667,1555
"43",722593,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77546,4.83024,"Apartment","Entire home/apt",4,"1",2,"$100.00",2,1125,93,0,100,3000
"44",725946,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77426,4.82026,"Apartment","Entire home/apt",2,"1",1,"$59.00",3,90,97,29,49,49
"45",730564,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77057,4.82752,"Apartment","Entire home/apt",6,"2",3,"$250.00",3,14,100,0,250,7500
"46",737774,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77095,4.82704,"Loft","Entire home/apt",4,"1",1,"$140.00",2,359,99,28,140,280
"47",746054,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75392,4.85125,"Apartment","Private room",2,"1",1,"$58.00",2,10,97,1,58,1682
"48",747327,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.74057,4.84138,"Apartment","Entire home/apt",6,"4",4,"$110.00",2,20,98,3,110,2970
"49",748799,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.74062,4.85937,"Loft","Entire home/apt",7,"3",4,"$50.00",4,14,94,15,75,1125
"50",756254,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.7539,4.88719,"Apartment","Entire home/apt",4,"2",2,"$130.00",3,30,90,30,NA,0
"51",758266,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.7524,4.82989,"Apartment","Private room",2,"1",2,"$90.00",1,1125,97,0,90,2700
"52",759321,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75441,4.84923,"Apartment","Private room",2,"1",1,"$58.00",2,10,97,1,58,1682
"53",766349,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76115,4.82395,"Apartment","Entire home/apt",5,"3",3,"$180.00",2,1125,96,21,207.777777777778,1870
"54",779134,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76803,4.83082,"Apartment","Entire home/apt",4,"1",1,"$105.00",3,90,94,30,NA,0
"55",783471,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77147,4.83324,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,15,97,7,59,1357
"56",785654,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.78709,4.81859,"Apartment","Entire home/apt",4,"1",1,"$76.00",2,90,100,24,65,390
"57",788756,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75098,4.84595,"Apartment","Entire home/apt",4,"0",3,"$55.00",28,1125,86,14,41.6875,667
"58",788788,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.73297,4.82789,"Apartment","Entire home/apt",3,"0",2,"$49.00",28,1124,91,5,40,1000
"59",788814,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76868,4.83306,"Apartment","Entire home/apt",3,"0",2,"$49.00",28,1124,83,24,39,234
"60",788830,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77257,4.83214,"Apartment","Entire home/apt",4,"0",2,"$45.00",28,1124,85,0,35,1050
"61",788841,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75261,4.84555,"Apartment","Entire home/apt",2,"0",1,"$49.00",28,1124,88,25,45,225
"62",789425,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76925,4.83186,"Apartment","Entire home/apt",6,"3",3,"$150.00",2,20,90,28,150,300
"63",792903,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.73208,4.87071,"Apartment","Entire home/apt",2,"1",1,"$46.00",2,90,98,15,48,720
"64",795895,"france","auvergne-rhone-alpes","lyon","2020-07-25","9e Arrondissement",45.77379,4.80703,"Apartment","Entire home/apt",2,"1",1,"$100.00",7,31,88,24,100,600
"65",799734,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77228,4.83265,"Apartment","Entire home/apt",9,"4",5,"$140.00",2,1125,95,5,115.52,2888
"66",804081,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75319,4.84601,"Train","Entire home/apt",5,"2",3,"$75.00",2,31,100,0,81,2430
"67",806381,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76599,4.83529,"Apartment","Entire home/apt",5,"2",3,"$65.00",1,1125,93,5,61.56,1539
"68",809514,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77561,4.83621,"Apartment","Entire home/apt",3,"1",2,"$62.00",2,365,95,29,62,62
"69",814300,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75775,4.84723,"Apartment","Entire home/apt",2,"1",0,"$65.00",2,10,97,0,65,1950
"70",815342,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76832,4.82921,"Apartment","Entire home/apt",3,"1",1,"$65.00",3,90,86,0,63.1333333333333,1894
"71",819263,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.7612,4.86694,"Apartment","Private room",2,"3",2,"$420.00",1,3,86,0,420,12600
"72",819294,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76617,4.85497,"Other","Private room",2,"1",2,"$65.00",2,1125,98,29,65,65
"73",822891,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.76311,4.85258,"Apartment","Entire home/apt",4,"1",2,"$55.00",28,1124,94,0,52,1560
"74",831713,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.7547,4.81429,"Apartment","Entire home/apt",4,"2",2,"$65.00",2,180,94,18,65,780
"75",845068,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.7634,4.83581,"Apartment","Entire home/apt",4,"2",3,"$190.00",5,1124,88,1,192.068965517241,5570
"76",854300,"france","auvergne-rhone-alpes","lyon","2020-07-25","9e Arrondissement",45.77376,4.79297,"House","Private room",5,"1",3,"$43.00",1,10,98,0,43.5333333333333,1306
"77",875127,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.74832,4.87604,"Apartment","Private room",1,"1",1,"$35.00",3,1125,100,0,24.2,726
"78",877193,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75858,4.84582,"Apartment","Entire home/apt",8,"5+",6,"$240.00",2,14,97,0,260,7800
"79",903331,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76751,4.85801,"Apartment","Entire home/apt",4,"2",2,"$99.00",2,365,91,24,99,594
"80",903333,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.7675,4.85973,"Apartment","Entire home/apt",4,"2",2,"$77.00",90,365,100,24,77,462
"81",911363,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.74588,4.84339,"Apartment","Entire home/apt",7,"3",3,"$150.00",2,30,97,1,150,4350
"82",911577,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75126,4.84493,"Apartment","Entire home/apt",4,"1",3,"$59.00",28,1124,89,30,NA,0
"83",911789,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.74795,4.8418,"Apartment","Private room",2,"1",1,"$55.00",1,7,92,28,55,110
"84",922833,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77025,4.83241,"Apartment","Entire home/apt",9,"2",4,"$330.00",1,1125,95,0,330,9900
"85",931623,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77153,4.82721,"Apartment","Private room",2,"1",1,"$33.00",5,365,100,13,33,561
"86",932708,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.73976,4.83634,"Condominium","Private room",1,"1",1,"$39.00",2,4,98,29,39,39
"87",934758,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.73323,4.85564,"House","Private room",4,"1",1,"$35.00",2,1125,91,30,NA,0
"88",937965,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76753,4.8523,"Apartment","Entire home/apt",1,"1",1,"$19.00",2,60,NA,0,19,570
"89",944927,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.73959,4.87598,"Apartment","Entire home/apt",2,"0",1,"$39.00",3,1125,94,17,39,507
"90",966892,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75354,4.84882,"Apartment","Entire home/apt",3,"1",1,"$40.00",1,4,91,0,40,1200
"91",991063,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.7657,4.83178,"Apartment","Entire home/apt",7,"4",5,"$175.00",2,7,89,0,182.5,5475
"92",993188,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76766,4.83653,"Apartment","Private room",2,"1",1,"$39.00",2,30,94,29,39,39
"93",995678,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.74756,4.86187,"Apartment","Entire home/apt",3,"2",1,"$70.00",1,1125,NA,29,70,70
"94",1006613,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.76112,4.84607,"Apartment","Entire home/apt",6,"3",4,"$187.00",2,1125,97,27,187,561
"95",1007825,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75822,4.81419,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,10,96,23,65,455
"96",1033511,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77161,4.827,"Apartment","Private room",1,"1",1,"$30.00",2,60,95,0,32.6666666666667,980
"97",1041201,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.7673,4.83529,"Apartment","Entire home/apt",2,"1",1,"$91.00",2,1125,98,9,89.2857142857143,1875
"98",1055532,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77165,4.83405,"Apartment","Entire home/apt",4,"2",2,"$69.00",5,320,80,30,NA,0
"99",1079243,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76975,4.83609,"Apartment","Entire home/apt",2,"1",1,"$80.00",3,120,94,29,80,80
"100",1085795,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.74728,4.85625,"Apartment","Entire home/apt",4,"1",2,"$60.00",5,65,94,24,60,360
"101",1105134,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75363,4.84,"Apartment","Entire home/apt",2,"0",1,"$45.00",7,360,93,30,NA,0
"102",1115943,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75522,4.85462,"Apartment","Private room",2,"1",1,"$50.00",1,1125,97,0,50,1500
"103",1131474,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.7514,4.8422,"Apartment","Entire home/apt",2,"1",1,"$39.00",2,20,93,20,39,390
"104",1134118,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.74756,4.82875,"Apartment","Entire home/apt",7,"2",4,"$79.00",2,1125,93,23,84.7142857142857,593
"105",1140466,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.74961,4.85206,"Apartment","Entire home/apt",3,"1",2,"$44.00",1,30,88,15,37,555
"106",1143697,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.74894,4.79247,"House","Entire home/apt",6,"3",4,"$70.00",5,365,100,0,70,2100
"107",1153220,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76823,4.82912,"Apartment","Entire home/apt",10,"3",10,"$50.00",1,1288,71,30,NA,0
"108",1157533,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75841,4.82411,"Loft","Entire home/apt",5,"2",4,"$100.00",2,90,95,29,100,100
"109",1186824,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77324,4.81854,"Apartment","Private room",2,"1",1,"$85.00",3,1125,NA,30,NA,0
"110",1187078,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76637,4.84485,"Apartment","Entire home/apt",2,"1",1,"$65.00",5,220,96,0,83.6666666666667,2510
"111",1193019,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.76079,4.87226,"Apartment","Private room",2,"1",2,"$40.00",1,1125,95,30,NA,0
"112",1197255,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.7499,4.83604,"Apartment","Private room",2,"1",1,"$50.00",2,1125,95,27,50,150
"113",1205396,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.74624,4.88088,"Apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,95,0,31.5,945
"114",1206759,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77832,4.83521,"Apartment","Entire home/apt",4,"1",2,"$55.00",3,1125,80,30,NA,0
"115",1242531,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76965,4.82887,"Apartment","Entire home/apt",4,"1",2,"$69.00",2,30,98,0,72,2160
"116",1250609,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77061,4.83371,"Apartment","Entire home/apt",4,"1",2,"$70.00",4,4,88,29,80,80
"117",1254256,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75648,4.87252,"Apartment","Entire home/apt",2,"1",1,"$54.00",2,1125,91,0,54,1620
"118",1259680,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75625,4.7962,"Loft","Entire home/apt",4,"1",2,"$75.00",1,30,97,10,78,1560
"119",1266483,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.76104,4.83722,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,89,0,72.6666666666667,2180
"120",1275538,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75953,4.85,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,300,87,28,40,80
"121",1278316,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.76111,4.82391,"Apartment","Entire home/apt",4,"2",0,"$185.00",2,150,95,23,189.285714285714,1325
"122",1278641,"france","auvergne-rhone-alpes","lyon","2020-07-25","9e Arrondissement",45.77892,4.80602,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,89,23,75,525
"123",1281477,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75792,4.82498,"Apartment","Entire home/apt",3,"1",2,"$57.00",3,365,90,0,57,1710
"124",1282918,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.75534,4.82997,"Apartment","Entire home/apt",3,"1",1,"$60.00",2,30,50,21,55,495
"125",1286121,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.74792,4.82206,"Apartment","Entire home/apt",2,"0",1,"$50.00",3,20,89,28,50,100
"126",1293993,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.76154,4.84223,"Apartment","Entire home/apt",6,"2",3,"$99.00",28,1124,91,19,90,990
"127",1298216,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.75474,4.82656,"Guesthouse","Private room",2,"1",0,"$44.00",2,1125,95,3,45.4814814814815,1228
"128",1299038,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76965,4.83429,"Apartment","Private room",2,"1",1,"$34.00",1,4,97,0,28.3333333333333,850
"129",1299280,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77092,4.83307,"Apartment","Entire home/apt",5,"2",3,"$120.00",4,15,91,27,120,360
"130",1315626,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75458,4.85465,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,94,7,50.7826086956522,1168
"131",1329229,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75865,4.82637,"Apartment","Entire home/apt",10,"3",6,"$200.00",2,1125,95,22,275,2200
"132",1330214,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.74075,4.86306,"Apartment","Entire home/apt",4,"1",2,"$60.00",6,1125,98,0,60,1800
"133",1334471,"france","auvergne-rhone-alpes","lyon","2020-07-25","9e Arrondissement",45.80208,4.82126,"Villa","Entire home/apt",16,"5+",7,"$1,500.00",1,1125,88,7,799,18377
"134",1355768,"france","auvergne-rhone-alpes","lyon","2020-07-25","8e Arrondissement",45.74235,4.87811,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,45,90,0,70,2100
"135",1357034,"france","auvergne-rhone-alpes","lyon","2020-07-25","9e Arrondissement",45.76701,4.80977,"Apartment","Private room",2,"1",1,"$30.00",3,120,94,15,30,450
"136",1367748,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77335,4.83411,"Apartment","Entire home/apt",2,"0",1,"$60.00",2,4,100,0,60,1800
"137",1372080,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.73983,4.85174,"Apartment","Entire home/apt",2,"0",1,"$44.00",3,14,90,29,39,39
"138",1377016,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76954,4.86079,"Apartment","Entire home/apt",4,"1",2,"$80.00",1,1125,90,17,73.5384615384615,956
"139",1378174,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.75245,4.85685,"Townhouse","Entire home/apt",6,"2",3,"$160.00",2,1125,91,9,160,3360
"140",1379077,"france","auvergne-rhone-alpes","lyon","2020-07-25","6e Arrondissement",45.76655,4.86278,"Apartment","Entire home/apt",2,"0",1,"$150.00",3,15,93,0,150,4500
"141",1383614,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.73983,4.85174,"Apartment","Entire home/apt",2,"1",1,"$40.00",3,14,93,20,40,400
"142",1399933,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.74695,4.88573,"House","Private room",2,"1",1,"$100.00",1,31,NA,0,100,3000
"143",1400666,"france","auvergne-rhone-alpes","lyon","2020-07-25","4e Arrondissement",45.77574,4.83687,"Apartment","Entire home/apt",2,"1",1,"$46.00",23,1125,95,15,46,690
"144",1410219,"france","auvergne-rhone-alpes","lyon","2020-07-25","3e Arrondissement",45.7563,4.84084,"Townhouse","Entire home/apt",6,"2",3,"$159.00",4,20,91,0,140,4200
"145",1421295,"france","auvergne-rhone-alpes","lyon","2020-07-25","7e Arrondissement",45.75338,4.84494,"Apartment","Entire home/apt",4,"1",2,"$58.00",5,180,86,10,58,1160
"146",1463170,"france","auvergne-rhone-alpes","lyon","2020-07-25","2e Arrondissement",45.74374,4.81829,"Apartment","Entire home/apt",4,"1",0,"$55.00",3,1125,96,0,55,1650
"147",1465097,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.76776,4.83102,"Apartment","Entire home/apt",2,"1",1,"$63.00",2,365,97,16,63,882
"148",1471635,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77273,4.83486,"Apartment","Shared room",2,"1",1,"$22.00",2,6,77,28,17,34
"149",1471832,"france","auvergne-rhone-alpes","lyon","2020-07-25","1er Arrondissement",45.77164,4.83462,"Apartment","Private room",2,"1",1,"$27.00",2,21,90,28,27,54
"150",1479052,"france","auvergne-rhone-alpes","lyon","2020-07-25","5e Arrondissement",45.75791,4.81238,"Condominium","Private room",2,"1",2,"$30.00",1,1125,95,0,26.0333333333333,781
