"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1",132068,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3252,-1.97209,"Condominium","Entire home/apt",4,"2",3,"$79.00",1,63,98,0,199,5970
"2",142760,"spain","pv","euskadi","2020-04-30","Busturia",43.39062,-2.6947,"Apartment","Entire home/apt",2,"1",1,"$91.00",5,730,96,30,NA,0
"3",223952,"spain","pv","euskadi","2020-04-30","Ibarrangelu",43.39426,-2.64648,"House","Entire home/apt",8,"4",9,"$150.00",7,760,96,1,150,4350
"4",261929,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32147,-1.97785,"Apartment","Private room",2,"1",2,"$65.00",2,760,100,29,65,65
"5",263613,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32157,-1.97851,"Apartment","Entire home/apt",5,"2",2,"$180.00",6,90,98,28,180,360
"6",286084,"spain","pv","euskadi","2020-04-30","Irun",43.33757,-1.81904,"Guest suite","Private room",2,"1",1,"$62.00",2,1125,98,0,62,1860
"7",309802,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31582,-2.00394,"Apartment","Entire home/apt",6,"2",5,"$156.00",3,1125,80,14,155.0625,2481
"8",309813,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31478,-1.98734,"Apartment","Entire home/apt",8,"3",5,"$300.00",31,124,93,30,NA,0
"9",309828,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31631,-1.98617,"Apartment","Entire home/apt",8,"3",5,"$180.00",31,124,100,0,180,5400
"10",309830,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31679,-1.98624,"Apartment","Private room",10,"4",7,"$250.00",3,124,95,18,250,3000
"11",329695,"spain","pv","euskadi","2020-04-30","Plentzia",43.40585,-2.94824,"House","Entire home/apt",6,"3",6,"$180.00",3,365,96,30,NA,0
"12",341691,"spain","pv","euskadi","2020-04-30","Bilbao",43.26317,-2.94752,"Apartment","Private room",2,"1",1,"$60.00",2,90,94,29,60,60
"13",360571,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30453,-1.97554,"Apartment","Entire home/apt",4,"2",2,"$150.00",4,1125,92,30,NA,0
"14",376823,"spain","pv","euskadi","2020-04-30","Oiartzun",43.2971,-1.86289,"Villa","Entire home/apt",12,"5+",10,"$800.00",4,1125,NA,28,800,1600
"15",386301,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32412,-1.97071,"Apartment","Entire home/apt",4,"2",0,"$100.00",2,1125,95,29,100,100
"16",386818,"spain","pv","euskadi","2020-04-30","Hondarribia",43.37335,-1.80619,"Guesthouse","Entire home/apt",1,"0",1,"$9.00",1,1125,94,0,9,270
"17",393715,"spain","pv","euskadi","2020-04-30","Mutriku",43.3078,-2.38691,"Loft","Entire home/apt",3,"2",2,"$70.00",2,1125,93,30,NA,0
"18",404270,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32442,-1.98384,"Hostel","Hotel room",1,"1",1,"$80.00",7,90,89,0,80,2400
"19",417854,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3053,-1.98,"Apartment","Private room",2,"1",1,"$80.00",2,1125,96,29,80,80
"20",424487,"spain","pv","euskadi","2020-04-30","Gorliz",43.41362,-2.93662,"Loft","Entire home/apt",3,"1",1,"$90.00",3,90,95,30,NA,0
"21",429657,"spain","pv","euskadi","2020-04-30","Ibarrangelu",43.38659,-2.63097,"Apartment","Entire home/apt",3,"1",2,"$120.00",2,30,99,28,100,200
"22",429887,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32489,-1.98353,"Hostel","Private room",2,"1",1,"$130.00",7,180,83,6,116.666666666667,2800
"23",430475,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31274,-2.00474,"Apartment","Entire home/apt",5,"3",3,"$147.00",6,365,98,0,60,1800
"24",443362,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32466,-1.98436,"Hostel","Private room",1,"1",1,"$80.00",3,210,80,0,70,2100
"25",452464,"spain","pv","euskadi","2020-04-30","Durango",43.15336,-2.61773,"House","Private room",7,"3",5,"$130.00",2,30,94,0,130,3900
"26",456366,"spain","pv","euskadi","2020-04-30","Bilbao",43.26258,-2.9433,"Apartment","Private room",2,"1",1,"$95.00",2,180,92,0,95,2850
"27",456706,"spain","pv","euskadi","2020-04-30","Bilbao",43.26456,-2.94349,"Apartment","Private room",2,"1",1,"$75.00",2,1125,90,0,75,2250
"28",457366,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32305,-1.98257,"Hostel","Private room",3,"1",3,"$150.00",7,60,89,21,112.222222222222,1010
"29",491403,"spain","pv","euskadi","2020-04-30","AbadiÃ±o",43.15173,-2.61799,"House","Private room",3,"1",2,"$57.00",1,30,100,0,57,1710
"30",492561,"spain","pv","euskadi","2020-04-30","Durango",43.15249,-2.61748,"House","Private room",5,"2",4,"$93.00",2,30,97,0,93,2790
"31",492633,"spain","pv","euskadi","2020-04-30","AbadiÃ±o",43.1538,-2.61728,"House","Private room",2,"1",1,"$59.00",1,14,98,24,59,354
"32",512917,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31542,-2.00173,"Apartment","Entire home/apt",4,"2",0,"$160.00",2,30,94,0,160,4800
"33",533925,"spain","pv","euskadi","2020-04-30","Deba",43.28019,-2.32512,"Townhouse","Entire home/apt",8,"3",5,"$225.00",5,30,83,0,235,7050
"34",534069,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32352,-1.98504,"Apartment","Entire home/apt",2,"1",1,"$70.00",31,1100,98,30,NA,0
"35",544285,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30991,-2.00161,"Apartment","Private room",2,"1",1,"$55.00",1,1125,97,29,55,55
"36",547513,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32432,-1.97208,"Apartment","Private room",2,"1",1,"$75.00",2,9,94,0,76.6666666666667,2300
"37",559545,"spain","pv","euskadi","2020-04-30","Labastida",42.58841,-2.7915,"Apartment","Entire home/apt",4,"3",6,"$78.00",2,360,93,3,75.1481481481482,2029
"38",592243,"spain","pv","euskadi","2020-04-30","Bilbao",43.2548,-2.93473,"Apartment","Private room",2,"1",1,"$48.00",5,60,89,25,40.8,204
"39",617702,"spain","pv","euskadi","2020-04-30","Deba",43.29081,-2.3562,"Apartment","Entire home/apt",7,"3",4,"$90.00",3,30,89,27,95,285
"40",618478,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30663,-1.97548,"Apartment","Entire home/apt",4,"3",3,"$130.00",3,30,75,30,NA,0
"41",641478,"spain","pv","euskadi","2020-04-30","Gatika",43.38766,-2.91995,"Cottage","Entire home/apt",12,"5+",9,"$480.00",2,14,94,25,480,2400
"42",645548,"spain","pv","euskadi","2020-04-30","Plentzia",43.40588,-2.94743,"Apartment","Entire home/apt",4,"2",4,"$59.00",2,15,96,24,61.6666666666667,370
"43",647882,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3253,-1.97295,"Apartment","Entire home/apt",5,"3",3,"$100.00",5,65,94,0,100,3000
"44",658639,"spain","pv","euskadi","2020-04-30","Labastida",42.59065,-2.79621,"House","Private room",2,"1",1,"$70.00",1,1125,100,0,93.3333333333333,2800
"45",664737,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31999,-1.98,"Apartment","Entire home/apt",4,"2",3,"$55.00",31,350,96,30,NA,0
"46",664879,"spain","pv","euskadi","2020-04-30","Sopelana",43.38163,-2.98344,"Townhouse","Private room",4,"2",3,"$40.00",2,365,88,0,40,1200
"47",679760,"spain","pv","euskadi","2020-04-30","Amurrio",43.04973,-2.99259,"House","Entire home/apt",8,"2",5,"$100.00",2,30,97,29,100,100
"48",685612,"spain","pv","euskadi","2020-04-30","OyÃ³n",42.5066,-2.44456,"Townhouse","Entire home/apt",8,"4",8,"$115.00",2,30,95,30,NA,0
"49",702249,"spain","pv","euskadi","2020-04-30","Amurrio",42.97479,-3.01849,"Cottage","Entire home/apt",8,"4",7,"$150.00",2,30,93,23,173.571428571429,1215
"50",711105,"spain","pv","euskadi","2020-04-30","Arraia-Maeztu",42.74912,-2.44388,"House","Private room",5,"2",4,"$25.00",2,1125,97,30,NA,0
"51",714318,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31326,-1.98132,"Apartment","Entire home/apt",4,"2",4,"$63.00",30,180,97,30,NA,0
"52",717367,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32182,-1.98219,"Apartment","Entire home/apt",4,"2",3,"$160.00",3,365,100,14,167.8125,2685
"53",720913,"spain","pv","euskadi","2020-04-30","Ispaster",43.34859,-2.56768,"Cabin","Entire home/apt",4,"1",1,"$55.00",2,1125,97,26,72.5,290
"54",720916,"spain","pv","euskadi","2020-04-30","Lekeitio",43.36252,-2.50608,"Apartment","Entire home/apt",4,"2",5,"$55.00",2,1125,92,30,NA,0
"55",721139,"spain","pv","euskadi","2020-04-30","Pasaia",43.32356,-1.92965,"Apartment","Entire home/apt",6,"3",5,"$85.00",2,365,96,23,87.8571428571429,615
"56",740932,"spain","pv","euskadi","2020-04-30","Bilbao",43.26914,-2.9288,"Apartment","Private room",3,"1",3,"$38.00",2,60,96,30,NA,0
"57",748452,"spain","pv","euskadi","2020-04-30","Bermeo",43.40016,-2.75902,"Bed and breakfast","Entire home/apt",16,"5+",16,"$860.00",1,1125,NA,30,NA,0
"58",751799,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32475,-1.97214,"Apartment","Entire home/apt",2,"1",1,"$200.00",2,1125,85,0,200,6000
"59",796513,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31642,-1.95089,"Apartment","Entire home/apt",4,"3",4,"$100.00",30,250,90,0,90,2700
"60",798148,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3259,-1.96892,"Apartment","Private room",2,"1",1,"$35.00",2,60,97,30,NA,0
"61",855267,"spain","pv","euskadi","2020-04-30","Bilbao",43.26261,-2.92747,"Apartment","Entire home/apt",3,"1",2,"$130.00",2,30,93,0,130,3900
"62",872681,"spain","pv","euskadi","2020-04-30","Bilbao",43.26785,-2.93253,"Apartment","Entire home/apt",4,"2",2,"$98.00",1,1125,94,5,100.24,2506
"63",897347,"spain","pv","euskadi","2020-04-30","Eskuernaga",42.54593,-2.66483,"House","Entire home/apt",8,"3",0,"$220.00",2,7,NA,30,NA,0
"64",903053,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32112,-1.97396,"Apartment","Entire home/apt",3,"1",2,"$95.00",1,1125,95,28,150,300
"65",927629,"spain","pv","euskadi","2020-04-30","Bilbao",43.2601,-2.92978,"Guest suite","Private room",4,"1",3,"$107.00",2,120,91,25,81.4,407
"66",940996,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31365,-1.985,"Apartment","Entire home/apt",4,"1",3,"$150.00",15,365,94,29,55,55
"67",950953,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30588,-2.05616,"Apartment","Entire home/apt",3,"1",1,"$110.00",4,365,91,30,NA,0
"68",951796,"spain","pv","euskadi","2020-04-30","Bilbao",43.2646,-2.93464,"Apartment","Private room",2,"1",2,"$70.00",2,30,98,0,70,2100
"69",953145,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30589,-2.05531,"Apartment","Entire home/apt",3,"1",1,"$110.00",4,365,96,30,NA,0
"70",953150,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30387,-2.05435,"Apartment","Entire home/apt",5,"2",0,"$200.00",4,365,97,30,NA,0
"71",957951,"spain","pv","euskadi","2020-04-30","Portugalete",43.31799,-3.01304,"Apartment","Entire home/apt",4,"2",2,"$89.00",2,31,93,27,91,273
"72",961100,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32399,-1.98064,"Apartment","Entire home/apt",3,"1",2,"$180.00",1,1125,98,18,129.166666666667,1550
"73",985201,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.84649,-2.67074,"Guest suite","Entire home/apt",2,"1",1,"$55.00",1,30,99,29,55,55
"74",991935,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31042,-1.99287,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,28,95,29,70,70
"75",1039110,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31652,-1.9683,"House","Private room",2,"1",1,"$70.00",2,7,60,0,70,2100
"76",1050757,"spain","pv","euskadi","2020-04-30","Mutriku",43.30494,-2.38559,"Apartment","Entire home/apt",5,"3",4,"$125.00",4,1125,97,28,125,250
"77",1061559,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30881,-1.98562,"Apartment","Private room",2,"1",1,"$35.00",1,180,92,30,NA,0
"78",1075192,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31251,-2.00065,"Apartment","Private room",1,"1",1,"$31.00",1,4,99,4,31,806
"79",1131156,"spain","pv","euskadi","2020-04-30","Zaratamo",43.21173,-2.87208,"Chalet","Entire home/apt",8,"4",7,"$150.00",1,30,96,27,150,450
"80",1131903,"spain","pv","euskadi","2020-04-30","Mutriku",43.30593,-2.38728,"House","Entire home/apt",5,"3",4,"$195.00",5,1125,93,1,195,5655
"81",1136840,"spain","pv","euskadi","2020-04-30","Elantxobe",43.39866,-2.63521,"Apartment","Entire home/apt",6,"3",4,"$79.00",2,30,93,29,79,79
"82",1159799,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30996,-2.00015,"Apartment","Private room",2,"1",1,"$55.00",1,1500,98,30,NA,0
"83",1170609,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31919,-1.98184,"Apartment","Entire home/apt",4,"2",3,"$170.00",2,1125,97,30,NA,0
"84",1190440,"spain","pv","euskadi","2020-04-30","Karrantza Harana",43.25112,-3.37244,"House","Private room",6,"4",6,"$40.00",2,30,80,29,40,40
"85",1199219,"spain","pv","euskadi","2020-04-30","Bilbao",43.27118,-2.9266,"Apartment","Private room",2,"1",0,"$35.00",4,60,95,30,NA,0
"86",1208285,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32247,-1.97507,"Apartment","Entire home/apt",6,"3",5,"$150.00",3,120,97,0,65.5,1965
"87",1218200,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31432,-2.00275,"Apartment","Entire home/apt",8,"3",6,"$100.00",1,1124,92,30,NA,0
"88",1276187,"spain","pv","euskadi","2020-04-30","Gernika-Lumo",43.31442,-2.67693,"Apartment","Entire home/apt",7,"4",6,"$120.00",2,1125,97,30,NA,0
"89",1278869,"spain","pv","euskadi","2020-04-30","Bilbao",43.27331,-2.94892,"Apartment","Entire home/apt",5,"4",4,"$89.00",5,30,87,0,89,2670
"90",1318286,"spain","pv","euskadi","2020-04-30","Bilbao",43.25063,-2.93344,"House","Private room",2,"1",1,"$50.00",2,1125,88,1,60,1740
"91",1326616,"spain","pv","euskadi","2020-04-30","Bilbao",43.25611,-2.92172,"Apartment","Entire home/apt",3,"1",1,"$66.00",2,1125,91,22,70.5,564
"92",1334785,"spain","pv","euskadi","2020-04-30","Bilbao",43.25742,-2.9242,"Apartment","Entire home/apt",3,"1",1,"$100.00",2,30,99,30,NA,0
"93",1337901,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31458,-1.98719,"Apartment","Entire home/apt",8,"3",5,"$180.00",31,124,92,27,180,540
"94",1339052,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31486,-2.00157,"Apartment","Entire home/apt",8,"4",4,"$154.00",31,60,94,0,144.933333333333,4348
"95",1340524,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32219,-1.98418,"Apartment","Private room",3,"1",3,"$58.00",1,1125,100,4,74,1924
"96",1344066,"spain","pv","euskadi","2020-04-30","Getxo",43.33665,-3.00109,"Apartment","Entire home/apt",4,"2",0,"$300.00",5,1125,90,29,300,300
"97",1346126,"spain","pv","euskadi","2020-04-30","Bilbao",43.24973,-2.93428,"Apartment","Private room",2,"1",1,"$50.00",2,1125,90,0,54.6666666666667,1640
"98",1348718,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31517,-1.98338,"Apartment","Entire home/apt",3,"2",3,"$164.00",3,1125,82,30,NA,0
"99",1377085,"spain","pv","euskadi","2020-04-30","Orio",43.28814,-2.1264,"Apartment","Entire home/apt",8,"3",5,"$90.00",2,300,93,29,90,90
"100",1389102,"spain","pv","euskadi","2020-04-30","Bilbao",43.25659,-2.92661,"Apartment","Entire home/apt",4,"2",3,"$85.00",1,1125,82,28,190,380
"101",1405167,"spain","pv","euskadi","2020-04-30","Bilbao",43.24846,-2.93289,"Apartment","Private room",2,"1",1,"$40.00",2,31,93,0,49,1470
"102",1409700,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32101,-1.96582,"Villa","Private room",2,"1",1,"$70.00",2,100,88,0,76,2280
"103",1411180,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.8441,-2.66841,"Condominium","Private room",2,"1",1,"$40.00",2,30,NA,30,NA,0
"104",1431906,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31924,-2.00817,"Guest suite","Entire home/apt",4,"2",2,"$350.00",2,30,99,29,350,350
"105",1444162,"spain","pv","euskadi","2020-04-30","Getaria",43.30213,-2.20539,"Apartment","Entire home/apt",3,"1",2,"$100.00",2,1125,100,1,130,3770
"106",1445649,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32767,-1.96953,"Apartment","Entire home/apt",3,"2",4,"$125.00",5,180,96,26,130,520
"107",1448490,"spain","pv","euskadi","2020-04-30","Pasaia",43.32116,-1.92162,"Apartment","Private room",2,"1",1,"$40.00",2,15,89,0,40,1200
"108",1448939,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32071,-1.92188,"Apartment","Private room",1,"1",1,"$45.00",2,1125,93,0,45,1350
"109",1454609,"spain","pv","euskadi","2020-04-30","Pasaia",43.32132,-1.9232,"Apartment","Private room",3,"1",3,"$65.00",2,1125,89,0,65,1950
"110",1470889,"spain","pv","euskadi","2020-04-30","Vitoria-Gasteiz",42.84346,-2.67131,"Apartment","Entire home/apt",4,"2",3,"$90.00",2,40,94,26,103.25,413
"111",1480833,"spain","pv","euskadi","2020-04-30","Errenteria",43.31302,-1.90139,"Apartment","Entire home/apt",2,"1",2,"$60.00",5,31,95,30,NA,0
"112",1560846,"spain","pv","euskadi","2020-04-30","Mutriku",43.30336,-2.3641,"Bed and breakfast","Private room",5,"2",3,"$75.00",2,30,91,29,75,75
"113",1561148,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32294,-1.97923,"Apartment","Private room",1,"1",1,"$27.00",2,1125,100,0,27,810
"114",1586917,"spain","pv","euskadi","2020-04-30","Bilbao",43.25797,-2.92556,"House","Private room",2,"1",2,"$40.00",2,185,93,0,67.3333333333333,2020
"115",1587488,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32379,-1.97739,"Apartment","Private room",2,"1",1,"$54.00",2,1125,97,27,66.6666666666667,200
"116",1616882,"spain","pv","euskadi","2020-04-30","Getxo",43.3394,-3.0064,"Apartment","Entire home/apt",2,"1",1,"$900.00",3,365,96,0,900,27000
"117",1618029,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3055,-2.03862,"Villa","Private room",2,"1",1,"$70.00",3,1125,93,0,70,2100
"118",1618388,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30502,-2.04034,"Villa","Private room",2,"1",1,"$70.00",3,1125,94,1,70,2030
"119",1645135,"spain","pv","euskadi","2020-04-30","Zarautz",43.28412,-2.17102,"Apartment","Entire home/apt",4,"2",4,"$95.00",6,1125,93,30,NA,0
"120",1664211,"spain","pv","euskadi","2020-04-30","Bilbao",43.25635,-2.9171,"Apartment","Private room",2,"1",2,"$18.00",1,1125,81,0,20.3333333333333,610
"121",1674721,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31897,-1.97007,"Apartment","Entire home/apt",6,"2",5,"$129.00",32,1125,97,30,NA,0
"122",1679109,"spain","pv","euskadi","2020-04-30","Bilbao",43.26079,-2.91529,"Apartment","Private room",2,"1",1,"$36.00",2,1125,99,28,36,72
"123",1719326,"spain","pv","euskadi","2020-04-30","Getxo",43.36336,-3.00882,"Guesthouse","Entire home/apt",2,"1",1,"$70.00",3,1125,86,1,71.3793103448276,2070
"124",1752832,"spain","pv","euskadi","2020-04-30","Bilbao",43.26043,-2.93003,"Apartment","Entire home/apt",4,"2",2,"$96.00",4,1125,95,0,130.666666666667,3920
"125",1779693,"spain","pv","euskadi","2020-04-30","Ea",43.36716,-2.61518,"House","Entire home/apt",4,"2",2,"$235.00",2,365,97,29,213,213
"126",1779700,"spain","pv","euskadi","2020-04-30","Ea",43.3682,-2.61135,"House","Entire home/apt",4,"2",2,"$230.00",2,365,97,29,195,195
"127",1779701,"spain","pv","euskadi","2020-04-30","Ea",43.36839,-2.6155,"Apartment","Entire home/apt",2,"1",1,"$195.00",2,1125,87,29,185,185
"128",1779704,"spain","pv","euskadi","2020-04-30","Ea",43.36728,-2.61415,"House","Entire home/apt",6,"3",3,"$500.00",2,1125,95,29,400,400
"129",1779707,"spain","pv","euskadi","2020-04-30","Ea",43.36971,-2.61368,"Cottage","Entire home/apt",4,"2",2,"$315.00",2,1125,98,24,305,1830
"130",1788424,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31321,-2.00879,"Apartment","Entire home/apt",4,"3",4,"$84.00",4,190,97,21,121.444444444444,1093
"131",1795884,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3225,-1.97859,"Apartment","Private room",2,"1",2,"$49.00",2,1125,95,25,72,360
"132",1799108,"spain","pv","euskadi","2020-04-30","Urnieta",43.24691,-1.99455,"Townhouse","Private room",2,"1",1,"$45.00",4,60,95,29,45,45
"133",1805811,"spain","pv","euskadi","2020-04-30","Bilbao",43.27283,-2.94823,"Apartment","Entire home/apt",6,"3",6,"$98.00",2,365,77,30,NA,0
"134",1810475,"spain","pv","euskadi","2020-04-30","Karrantza Harana",43.21736,-3.33746,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,15,NA,29,70,70
"135",1810503,"spain","pv","euskadi","2020-04-30","Karrantza Harana",43.22128,-3.33348,"Bed and breakfast","Private room",2,"1",1,"$65.00",1,1125,NA,29,65,65
"136",1822353,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32536,-1.97317,"Apartment","Entire home/apt",6,"2",4,"$60.00",2,30,87,0,60,1800
"137",1824654,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.31748,-1.98149,"Apartment","Entire home/apt",6,"3",4,"$219.00",3,1125,86,30,NA,0
"138",1842645,"spain","pv","euskadi","2020-04-30","Trucios-Turtzioz",43.27473,-3.2705,"Cabin","Entire home/apt",16,"5+",13,"$315.00",2,31,NA,16,315,4410
"139",1855295,"spain","pv","euskadi","2020-04-30","Bilbao",43.256,-2.92127,"Apartment","Private room",2,"1",1,"$35.00",1,365,86,30,NA,0
"140",1858381,"spain","pv","euskadi","2020-04-30","Bilbao",43.2558,-2.92362,"Apartment","Entire home/apt",3,"2",3,"$69.00",2,360,98,21,50,450
"141",1864250,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30636,-1.97638,"Apartment","Entire home/apt",4,"2",4,"$65.00",2,1125,87,30,NA,0
"142",1906056,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32366,-1.98522,"Hostel","Private room",3,"1",3,"$35.00",1,300,89,30,NA,0
"143",1908094,"spain","pv","euskadi","2020-04-30","Ea",43.38132,-2.58145,"Apartment","Entire home/apt",4,"2",4,"$85.00",3,1125,NA,30,NA,0
"144",1928655,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32529,-1.98453,"Hostel","Private room",1,"1",1,"$25.00",1,1125,90,30,NA,0
"145",1928837,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32466,-1.98549,"Hostel","Private room",4,"1",2,"$30.00",1,1125,88,30,NA,0
"146",1939672,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32362,-1.98642,"Hostel","Private room",2,"1",2,"$25.00",1,1125,86,30,NA,0
"147",1939684,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.3235,-1.98688,"Bed and breakfast","Private room",2,"1",2,"$25.00",1,1125,87,30,NA,0
"148",2030727,"spain","pv","euskadi","2020-04-30","Mutriku",43.30934,-2.39472,"Cottage","Entire home/apt",4,"2",3,"$80.00",2,1125,85,28,80,160
"149",2054315,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.30553,-1.97742,"Apartment","Entire home/apt",4,"1",3,"$62.00",2,1125,92,30,NA,0
"150",2075091,"spain","pv","euskadi","2020-04-30","Gorliz",43.41258,-2.94243,"Apartment","Private room",2,"0",1,"$45.00",2,30,100,0,44,1320
"151",2147082,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32146,-1.97412,"Condominium","Entire home/apt",5,"3",4,"$180.00",3,1125,87,0,180,5400
"152",2158267,"spain","pv","euskadi","2020-04-30","Getxo",43.36435,-3.01906,"Townhouse","Entire home/apt",8,"5+",5,"$300.00",3,60,100,23,382.142857142857,2675
"153",2173625,"spain","pv","euskadi","2020-04-30","Orozko",43.10217,-2.90268,"Cottage","Entire home/apt",16,"5+",11,"$393.00",1,1125,95,27,392.333333333333,1177
"154",2188026,"spain","pv","euskadi","2020-04-30","Gizaburuaga",43.33035,-2.53114,"House","Entire home/apt",2,"1",2,"$47.00",2,1125,94,29,47,47
"155",2201652,"spain","pv","euskadi","2020-04-30","Zumaia",43.29648,-2.2584,"Apartment","Entire home/apt",5,"3",9,"$80.00",3,28,88,28,80,160
"156",2205726,"spain","pv","euskadi","2020-04-30","Oiartzun",43.28811,-1.80154,"Cottage","Entire home/apt",6,"3",4,"$182.00",2,30,98,28,195,390
"157",2206507,"spain","pv","euskadi","2020-04-30","Bilbao",43.25486,-2.92255,"Apartment","Private room",2,"1",1,"$25.00",1,10,94,12,25,450
"158",2214720,"spain","pv","euskadi","2020-04-30","Bilbao",43.26875,-2.95461,"Hostel","Shared room",1,"1",1,"$15.00",1,1125,95,29,20,20
"159",2215477,"spain","pv","euskadi","2020-04-30","Mutriku",43.30781,-2.38762,"Apartment","Private room",2,"1",1,"$55.00",2,365,94,29,60,60
"160",2220183,"spain","pv","euskadi","2020-04-30","Donostia-San SebastiÃ¡n",43.32285,-1.97591,"Apartment","Private room",4,"1",2,"$30.00",2,1125,91,0,30,900
